,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2022-11-07,1.041629084810239,0.7544209705931233,1.3514529401399706,0.9596211354797024,0.00034948334688023053,-0.002511964703993508,-0.008332158718604044,-0.0018874867689041563,0.01562,4.3054436390521644e-05,0.00975659228556891,,,,,,,,,,,,,,,,,,
2022-11-08,1.039122868228955,0.7650904292510821,1.335771048319444,0.9571149188984184,-0.0024060547250757125,0.014142579639018438,-0.01160372762880102,-0.0026116729703240527,0.01564,4.310913933247562e-05,0.015008408350570601,,,,,,,,,,,,,,,,,,
2022-11-09,1.0417906592687889,0.7634516545100829,1.3427454051401104,0.959782709938252,0.0025673489838413666,-0.0021419360095816797,0.005221221727661263,0.002787325729813217,0.015600000000000001,4.2999732374093824e-05,-0.002389467524482991,,,,,,,,,,,,,,,,,,
2022-11-10,1.0412150651860828,0.7903270864535388,1.3147187850312427,0.9592071158555462,-0.000552504553179789,0.03520253284499364,-0.0208726241040037,-0.0005997129107929711,0.01497,4.1276005738444255e-05,0.04275321966250867,,,,,,,,,,,,,,,,,,
2022-11-11,1.044755799464463,0.826357333279887,1.2857700067616546,0.9627478501339264,0.0034005791855762357,0.045589031989309525,-0.02201898885083642,0.0036913136066782926,0.01669,4.597953621399142e-05,0.009249756387002206,,,,,,,,,,,,,,,,,,
2022-11-14,1.0452120446976303,0.8057562754967925,1.268789379844816,0.9610027649736124,0.0004367003594536456,-0.024929963047979564,-0.013206581913981719,-0.0018126087324643603,0.01679,4.625275315062183e-05,-0.003426151224153573,,,,,,,,,,,,,,,,,,
2022-11-15,1.043327803790506,0.7967696235815928,1.274007549945767,0.959118524066488,-0.0018027355469955042,-0.011153064752314812,0.004112715777609521,-0.001960702898889277,0.01677,4.6198111906869954e-05,-0.00734244444136356,,,,,,,,,,,,,,,,,,
2022-11-16,1.0444165855979528,0.7867041515179068,1.2862505856243462,0.9602073058739348,0.0010435663685863794,-0.012632851160213843,0.009609861165344347,0.0011351900522476033,0.0168,4.628007337048601e-05,-0.016339734326533017,,,,,,,,,,,,,,,,,,
2022-11-17,1.045967923252196,0.7763105252668995,1.29974688718384,0.9617586435281776,0.0014853629056024165,-0.013211607223571176,0.010492746678084197,0.0016156278386476597,0.01718,4.7318043229438445e-05,-0.006123854281279484,,,,,,,,,,,,,,,,,,
2022-11-18,1.0447373002572913,0.7771009355782836,1.2964952308826465,0.960528020533273,-0.0011765398991188114,0.0010181625595149235,-0.002501761176161632,-0.001279554910356806,0.016819999999999998,4.63347130064129e-05,0.01081756590519567,,,,,,,,,,,,,,,,,,
2022-11-21,1.045000082098226,0.7816528704747364,1.306229358502923,0.9588858739702992,0.000251529107719195,0.00585758514505641,0.007508031952920824,-0.0017096290039119166,0.01733,4.772766173077869e-05,-0.001664747977966452,,,,,,,,,,,,,,,,,,
2022-11-22,1.0488900166048256,0.7836197718931425,1.312042326097716,0.9627758084768988,0.0037224250727225794,0.0025163362058806538,0.004450189055202003,0.004056723132746853,0.01732,4.770035570444975e-05,0.005967916137570306,,,,,,,,,,,,,,,,,,
2022-11-23,1.0479836933353948,0.7937312294490387,1.300118222002958,0.961869485207468,-0.0008640784592121031,0.012903525304712504,-0.009088200782533362,-0.0009413648135433439,0.01753,4.827372605387126e-05,0.008337906380606608,,,,,,,,,,,,,,,,,,
2022-11-24,1.0427173803693248,0.7923335905844822,1.2909832349353745,0.956603172241398,-0.005025185982912572,-0.001760846509122116,-0.007026274159522283,-0.005475080608190908,0.018009999999999998,4.9583843857003984e-05,0.0029293556058911374,,,,,,,,,,,,,,,,,,
2022-11-25,1.0422245398856076,0.7954657497497174,1.286865394802705,0.9561103317576808,-0.0004726501092200408,0.003953081381952606,-0.003189692957457857,-0.0005151984626629025,0.018340000000000002,5.0484192558597485e-05,0.0023045958400984556,,,,,,,,,,,,,,,,,,
2022-11-28,1.0390258984215506,0.7853190621762045,1.2851675201742934,0.9514862267333484,-0.0030690521491731904,-0.012755656138187521,-0.001319387898119584,-0.004836371777127035,0.018340000000000002,5.0484192558597485e-05,-0.01164402729527625,,,,,,,,,,,,,,,,,,
2022-11-29,1.040612470563015,0.7819491999954398,1.2917105266379876,0.9530727988748132,0.0015269803610042931,-0.004291073963525682,0.005091170108941778,0.0016674672705583315,0.01859,5.116608122746058e-05,-0.004466207388168053,,,,,,,,,,,,,,,,,,
2022-11-30,1.040735281150257,0.7843520467711605,1.28955330103675,0.9531956094620548,0.00011801760089946711,0.0030728937068222884,-0.0016700534343808693,0.00012885750950664132,0.01839,5.062058364635469e-05,0.003961416121220029,,,,,,,,,,,,,,,,,,
2022-12-01,1.0426577054459722,0.7919350047291958,1.2858151916701452,0.95511803375777,0.0018471789421710127,0.009667799031380042,-0.0028987629775359958,0.0020168203426789155,0.01891,5.203865522984685e-05,0.013193895025916058,,,,,,,,,,,,,,,,,,
2022-12-02,1.041489305040141,0.7969365253513969,1.2784768702362816,0.9539496333519388,-0.001120598255523797,0.006315569576207158,-0.005707135427706289,-0.0012233047273061404,0.0184,5.064786106245833e-05,0.0031940732013975293,,,,,,,,,,,,,,,,,,
2022-12-05,1.0405887515991896,0.7990609927415105,1.2665451508026415,0.9510144344604614,-0.0008646785296722026,0.002665792472213324,-0.009332761281347968,-0.003076890842930391,0.01867,5.138425035355887e-05,0.005657598892129023,,,,,,,,,,,,,,,,,,
2022-12-06,1.0445758997671608,0.7820654233472285,1.2915150165328662,0.9550015826284326,0.003831627203199739,-0.021269426925686452,0.01971494321730316,0.004192521189473997,0.01867,5.138425035355887e-05,-0.016974674147676505,,,,,,,,,,,,,,,,,,
2022-12-07,1.039611260509901,0.7638272803007464,1.2998238810648288,0.950036943371173,-0.004752779820371478,-0.023320482535109543,0.006433424641293151,-0.005198566523414105,0.01879,5.171147200822013e-05,-0.009724056506056455,,,,,,,,,,,,,,,,,,
2022-12-08,1.0385751132028098,0.7604025505989302,1.3011763161524623,0.9490007960640816,-0.0009966680301086717,-0.004483644130211961,0.001040475642381411,-0.0010906389633803526,0.020739999999999998,5.702344369540313e-05,0.0005503952133862899,,,,,,,,,,,,,,,,,,
2022-12-09,1.0392166223750248,0.7733360201381414,1.2895258649576813,0.9496423052362966,0.0006176820184307097,0.017008714041035322,-0.008953783626519662,0.0006759838083123526,0.02005,5.514498071357288e-05,0.014539868920959709,,,,,,,,,,,,,,,,,,
2022-12-12,1.0421103615126022,0.7749296132287732,1.3084984315638282,0.950503034684013,0.002784538926026814,0.0020606735612123117,0.014712823621238158,0.0009063722656104112,0.02019,5.552622057636292e-05,-0.0034503854503620257,,,,,,,,,,,,,,,,,,
2022-12-13,1.043099455783375,0.7873409357966905,1.2980652975374565,0.9514921289547856,0.0009491262224254893,0.016016064370291794,-0.00797336379983482,0.0010406008552108492,0.02021,5.5580679154898505e-05,0.01736116955040856,,,,,,,,,,,,,,,,,,
2022-12-14,1.0442684863345664,0.7928445874832482,1.2948997069532815,0.9526611595059772,0.0011207277932221427,0.0069901759661317175,-0.002438699031690028,0.0012286287144338548,0.02023,5.5635136668952256e-05,0.0017380857777120617,,,,,,,,,,,,,,,,,,
2022-12-15,1.044822449587685,0.7723554538051506,1.3164967671376164,0.9532151227590958,0.0005304797189304988,-0.02584255981760164,0.016678558245371677,0.0005814903311538444,0.02108,5.794859747543235e-05,-0.03044270762169654,,,,,,,,,,,,,,,,,,
2022-12-16,1.043991987509795,0.7594073214391243,1.3277839753478629,0.952384660681206,-0.0007948355993094847,-0.016764473277472103,0.008573669523539884,-0.0008712220967351803,0.02059,5.661518991773029e-05,-0.01998552259690123,,,,,,,,,,,,,,,,,,
2022-12-19,1.0419828094748471,0.7607113210700447,1.3321862495516914,0.9484856891141046,-0.0019245148037393411,0.0017171280735734928,0.0033155048453383795,-0.004093904204959142,0.02062,5.6696845459836e-05,-0.002796545162711883,,,,,,,,,,,,,,,,,,
2022-12-20,1.038326838067665,0.7516258054954965,1.333959822311875,0.9448297177069224,-0.0035086676804435557,-0.01194344730109731,0.0013313249260606952,-0.0038545351280913076,0.020870000000000003,5.7377215245679736e-05,-0.006697204045490124,,,,,,,,,,,,,,,,,,
2022-12-21,1.0358594469806544,0.763954526821256,1.3166963188120944,0.9423623266199118,-0.002376314467227303,0.016402738218430413,-0.012941546822498262,-0.0026114664269862864,0.020630000000000003,5.672406344214842e-05,0.016088876264320096,,,,,,,,,,,,,,,,,,
2022-12-22,1.0279181686141547,0.7471361343934256,1.3176321545069256,0.9344210482534122,-0.007666366696415294,-0.02201491297893099,0.0007107452807915138,-0.008426990492057973,0.02141,5.884624711449682e-05,-0.01177406963337324,,,,,,,,,,,,,,,,,,
2022-12-23,1.0379473501175087,0.7677146587965032,1.3171119931105564,0.9444502297567664,0.009756789800568821,0.027543205924291936,-0.0003947698108232034,0.010733043227247885,0.020640000000000002,5.675128115822936e-05,0.007703269893257314,,,,,,,,,,,,,,,,,,
2022-12-27,1.042338185442883,0.7708870584499817,1.3152748199025253,0.9469122058173228,0.004230306407041917,0.004132264008676945,-0.0013948496541227318,0.002606782213595782,0.020720000000000002,5.69690133152001e-05,0.005962609522911944,,,,,,,,,,,,,,,,,,
2022-12-28,1.0445019064215706,0.7643504700026433,1.3261388503072389,0.9490759267960104,0.0020758339365338774,-0.00847930754017523,0.008259893856645606,0.0022850280790498445,0.02075,5.7050658486712535e-05,-0.006953139282709131,,,,,,,,,,,,,,,,,,
2022-12-29,1.0429325060156136,0.7788937149022596,1.3084568045957088,0.9475065263900536,-0.0015025347453253568,0.019026932631526883,-0.013333479904787948,-0.0016536089069869586,0.021269999999999997,5.846546138199571e-05,0.014322492888456217,,,,,,,,,,,,,,,,,,
2022-12-30,1.0451519672712335,0.7724965367647053,1.3192929052445024,0.9497259876456732,0.0021280967299590614,-0.00821315927341515,0.008281588364807968,0.00234242318527933,0.02089,5.7431637650484646e-05,-0.01691165991666077,,,,,,,,,,,,,,,,,,
2023-01-02,1.049119316059355,0.7990100336761818,1.3007141059092693,0.9536933364337948,0.003795953997464796,0.03432183271981737,-0.014082391606426437,0.004177361512404776,0.020720000000000002,5.69690133152001e-05,0.017893216811811108,,,,,,,,,,,,,,,,,,
2023-01-03,1.0573669189902832,0.8123405646361997,1.2824755552861833,0.958671235568335,0.007861453701860421,0.016683809211613054,-0.014021951895675233,0.005219601463458234,0.025099999999999997,6.886395103311571e-05,0.00743864311983411,,,,,,,,,,,,,,,,,,
2023-01-04,1.0526696541471754,0.8086812776804359,1.2767403125557315,0.9539739707252272,-0.004442417063315607,-0.004504621725252234,-0.004472009393716614,-0.0048997661229744915,0.02649,7.262823615872271e-05,0.010663890622858885,,,,,,,,,,,,,,,,,,
2023-01-05,1.0466940766381014,0.8043208442419381,1.269149590976081,0.9479983932161532,-0.0056765933030672455,-0.0053920296646472465,-0.005945391952460244,-0.006263878986688898,0.025230000000000002,6.921622217248569e-05,0.004529053802182492,,,,,,,,,,,,,,,,,,
2023-01-09,1.0421464162307403,0.8143468820830391,1.250028232320258,0.943450732808792,-0.004344784697710158,0.012465221948276595,-0.015066276498672648,-0.004797118265077338,0.025459999999999997,6.983936200555263e-05,0.024435207910493473,,,,,,,,,,,,,,,,,,
2023-01-10,1.0450355434047134,0.8191238681030097,1.2510295006482337,0.9463398599827652,0.0027722852844636048,0.00586603341287617,0.0008009965711870404,0.003062297874709241,0.025459999999999997,6.983936200555263e-05,-0.004185242737491324,,,,,,,,,,,,,,,,,,
2023-01-11,1.0423743106066634,0.8235910501126331,1.228345015983243,0.943160709742037,-0.0025465476412215304,0.0054536098672950395,-0.018132653669027388,-0.003359417028873768,0.02545,6.981227186764194e-05,0.013331093978659503,,,,,,,,,,,,,,,,,,
2023-01-12,1.0419498074233684,0.8339634917768284,1.217123567952458,0.942736206558742,-0.0004072463979354346,0.012594165105092703,-0.009135420329607236,-0.00045008573714988565,0.02634,7.222226309266944e-05,0.010671903874527544,,,,,,,,,,,,,,,,,,
2023-01-13,1.042582641651086,0.8340677175172093,1.2182850106675116,0.9433690407864594,0.0006073557701233856,0.00012497638254993504,0.0009542520953789158,0.0006712739187428873,0.02803,7.679280810157785e-05,-0.003997959179133037,,,,,,,,,,,,,,,,,,
2023-01-16,1.043067099666242,0.8507191471493596,1.202602497065674,0.9438534988016156,0.00046467109253689465,0.019964121956088876,-0.012872614753131617,0.0005135402946361278,0.027280000000000002,7.476538518336184e-05,0.009220341142318178,,,,,,,,,,,,,,,,,,
2023-01-17,1.0407588724823502,0.8441069210467694,1.20459826880048,0.9415452716177236,-0.002212923008146128,-0.0077725135548515345,0.0016595439803890333,-0.002445535442547664,0.0273,7.481946894816183e-05,-0.0053342664664266515,,,,,,,,,,,,,,,,,,
2023-01-18,1.051283074534383,0.8450035366110604,1.2174057242880771,0.9493352125614986,0.010112046440623912,0.0010622061517742143,0.010632138381163836,0.00827357024521036,0.02702,7.406220067340819e-05,0.0012701750199966,,,,,,,,,,,,,,,,,,
2023-01-19,1.0504848745554944,0.8284277344739976,1.2323851264673626,0.94853701258261,-0.0007592626555337212,-0.01961625178936066,0.012304363188406553,-0.0008407988751779616,0.02724,7.465721450383711e-05,-0.024278495869837546,,,,,,,,,,,,,,,,,,
2023-01-20,1.052930355562178,0.8373619364844024,1.228341886470325,0.9509824935892937,0.0023279545150218794,0.010784527893766604,-0.0032808250523337357,0.00257816086693885,0.02717,7.446790570675432e-05,0.011556489039204365,,,,,,,,,,,,,,,,,,
2023-01-23,1.0512997898192638,0.8465599346926758,1.215882756776223,0.9493519278463792,-0.001548597905170812,0.01098449524334777,-0.010143047168979735,-0.0017146117346074075,0.027229999999999997,7.463017117759208e-05,0.015125576766981563,,,,,,,,,,,,,,,,,,
2023-01-24,1.047519551840466,0.8352689628024436,1.21961325270886,0.9455716898675816,-0.0035957754537814246,-0.013337474911721547,0.00306813787089788,-0.003981914259523545,0.02725,7.468425756740338e-05,-0.0032356124008243725,,,,,,,,,,,,,,,,,,
2023-01-25,1.0489593511448334,0.8321770761135077,1.2305031130501611,0.9453381611280736,0.001374484420684663,-0.0037016659622574055,0.008928945562959312,-0.0002469709510239948,0.027770000000000003,7.609013524056962e-05,-0.006398121071927387,,,,,,,,,,,,,,,,,,
2023-01-26,1.049875040161281,0.8313973429977219,1.2331142241988424,0.9462538501445212,0.0008729499531590079,-0.0009369798065422819,0.002121986625624128,0.000968636466928352,0.02785,7.630636115329992e-05,0.00039064060652393984,,,,,,,,,,,,,,,,,,
2023-01-27,1.0525660365402925,0.8431806956276151,1.2267128643269718,0.9489448465235324,0.002563158734203208,0.014172949587987205,-0.005191214038609893,0.0028438419337477594,0.02778,7.611716439748228e-05,0.006306595312381091,,,,,,,,,,,,,,,,,,
2023-01-30,1.052800991686318,0.8389560123846018,1.2314074578620358,0.9491798016695578,0.00022322128766161242,-0.005010412673013942,0.0038269701668447453,0.0002475962084480532,0.028050000000000002,7.68468525194077e-05,-0.004538649787212634,,,,,,,,,,,,,,,,,,
2023-01-31,1.0524654142482417,0.8327250408683914,1.2369672745020934,0.9488442242314816,-0.00031874726631730965,-0.007427053891061464,0.004515009718806251,-0.00035354464716375045,0.02774,7.600904619620152e-05,-0.0038742376282707713,,,,,,,,,,,,,,,,,,
2023-02-01,1.051877368271504,0.8358938410039891,1.2318533773816334,0.9460772463324738,-0.0005587318773394578,0.003805337872742731,-0.004134221839068863,-0.002916156127997671,0.02782,7.622527840278615e-05,0.00878656397183808,,,,,,,,,,,,,,,,,,
2023-02-02,1.044619501365988,0.8520064072605352,1.201225077314055,0.9388193794269576,-0.0068999173520031265,0.019275852346505307,-0.024863592234231957,-0.007671537322826216,0.0278,7.617122192460357e-05,0.04213982771776981,,,,,,,,,,,,,,,,,,
2023-02-03,1.0486969152151857,0.8537544278007562,1.2076318844722294,0.9428967932761554,0.0039032526617259755,0.002051651871775695,0.005333560944714932,0.004343129188158157,0.02778,7.611716439748228e-05,-0.0009136100498069455,,,,,,,,,,,,,,,,,,
2023-02-06,1.054023256361993,0.8475107793355336,1.224528215231066,0.9482231344229624,0.0050790090726207104,-0.007313166716225394,0.013991292359940344,0.00564891214477492,0.02781,7.61982502948122e-05,-0.018424447136354383,,,,,,,,,,,,,,,,,,
2023-02-07,1.0609388116358998,0.8482297154994072,1.2376403896150068,0.9551386896968695,0.0065611031181382895,0.0008482914688556775,0.010707939777007569,0.007293172907150813,0.02779,7.614419329216027e-05,-0.0026683312235047385,,,,,,,,,,,,,,,,,,
2023-02-08,1.0629065581413546,0.8427593090605936,1.2475683289743686,0.9541049417159332,0.0018547219536824144,-0.006449203958379113,0.008021667232797958,-0.0010823014417564725,0.02782,7.622527840278615e-05,-0.0018221014636077282,,,,,,,,,,,,,,,,,,
2023-02-09,1.060568389691288,0.8348539724840055,1.2507973286508234,0.9517667732658666,-0.0021997873963212067,-0.009380301696578108,0.0025882347294832186,-0.00245064075012702,0.03074,8.410628919186536e-05,-0.004228445347352672,,,,,,,,,,,,,,,,,,
2023-02-10,1.0527898070052122,0.813135418981063,1.2569587167816143,0.9439881905797908,-0.0073343527505473904,-0.02601479326776346,0.004925968412034409,-0.008172782350222785,0.030750000000000003,8.413324068290429e-05,-0.015547075106735364,,,,,,,,,,,,,,,,,,
2023-02-13,1.0529516401821817,0.8197191845866326,1.250698617529984,0.9441500237567604,0.0001537184116835455,0.008096764022184288,-0.0049803539034751765,0.00017143559483545623,0.03076,8.416019191281876e-05,0.014814386946633729,,,,,,,,,,,,,,,,,,
2023-02-14,1.052022859323586,0.8174617245939525,1.2510985158054728,0.9432212428981648,-0.000882073613974188,-0.002753943100427092,0.00031973991966083304,-0.000983721691707462,0.03136,8.577678874321926e-05,0.0005457984822689887,,,,,,,,,,,,,,,,,,
2023-02-15,1.0534991634287656,0.8226042928938089,1.2553210219439055,0.9437523001793102,0.0014033004055906684,0.006290897965174791,0.0033750388838997836,0.0005630251493422556,0.03138,8.583065915090948e-05,0.007440205147954293,,,,,,,,,,,,,,,,,,
2023-02-16,1.055370347318905,0.8255746768093944,1.2560930058085993,0.9456234840694498,0.0017761607745843122,0.003610951147770214,0.0006149692797292605,0.0019827065743671657,0.03136,8.577678874321926e-05,0.00031103000437471273,,,,,,,,,,,,,,,,,,
2023-02-17,1.0494355056337732,0.8186588032978659,1.2511391959498637,0.9396886423843178,-0.00562346829263205,-0.008377041721115308,-0.003943824092505488,-0.006276114949674949,0.03139,8.585759396417814e-05,-0.00542484749997818,,,,,,,,,,,,,,,,,,
2023-02-20,1.0492533930460433,0.8174080599368649,1.252025714135405,0.939506529796588,-0.00017353385391694065,-0.0015277956530393988,0.0007085687894770043,-0.00019380098845056537,0.03136,8.577678874321926e-05,-0.003231044262309468,,,,,,,,,,,,,,,,,,
2023-02-21,1.049681038713968,0.8055518584835828,1.2647372069245362,0.9399341754645124,0.00040757139386804475,-0.014504629981502593,0.010152740990554854,0.0004551811555977281,0.03139,8.585759396417814e-05,-0.010433103418541867,,,,,,,,,,,,,,,,,,
2023-02-22,1.0516452291230975,0.8037653821086853,1.2796516195455765,0.9402039923945796,0.001871225959779288,-0.0022177049883050914,0.0117924992950178,0.00028705938895545735,0.03196,8.739244799271795e-05,-0.00224243685447445,,,,,,,,,,,,,,,,,,
2023-02-23,1.0504252075911056,0.8019884545843463,1.2789885040059312,0.9389839708625876,-0.0011601075136424832,-0.002210753988529879,-0.0005182000550124632,-0.0012976136475285616,0.03196,8.739244799271795e-05,0.001976857303221946,,,,,,,,,,,,,,,,,,
2023-02-24,1.0494613775989978,0.7903148520874046,1.2887344465186577,0.93802014087048,-0.0009175617503678346,-0.014555823628398579,0.00762003918111942,-0.0010264605382157566,0.031939999999999996,8.733860777843105e-05,-0.012659897327386815,,,,,,,,,,,,,,,,,,
2023-02-27,1.0466303363561078,0.8014337289938933,1.271953487126389,0.93518909962759,-0.002697613559983547,0.014068920604390911,-0.013021270159729426,-0.003018102831206626,0.03193,8.731168728104421e-05,0.014677752836396385,,,,,,,,,,,,,,,,,,
2023-02-28,1.044154384626985,0.802487845716937,1.2659474669450994,0.932713147898467,-0.0023656410894251634,0.0013152886943839093,-0.004721886642929385,-0.0026475412620922123,0.03196,8.739244799271795e-05,0.00048058558032915144,,,,,,,,,,,,,,,,,,
2023-03-01,1.0456649923298642,0.7997941576573581,1.271420476511518,0.9329770641644114,0.0014467283048558155,-0.003356671473537909,0.004323251721989552,0.0002829554472765228,0.03195,8.736552801558162e-05,-0.006034076365889374,,,,,,,,,,,,,,,,,,
2023-03-02,1.0467906238992222,0.8034864713266908,1.2699794259809012,0.9341026957337694,0.0010764743752680328,0.004616579946204791,-0.0011334177459298989,0.0012064943636809211,0.03195,8.736552801558162e-05,-0.00040081907821110097,,,,,,,,,,,,,,,,,,
2023-03-03,1.0453133031672852,0.8130991886765914,1.2574120671671267,0.9326253750018324,-0.0014112857893530117,0.011963757565237376,-0.009895718431869649,-0.001581539951318156,0.0322,8.803844941374095e-05,0.017842197498853407,,,,,,,,,,,,,,,,,,
2023-03-06,1.045141465460633,0.8151146272333046,1.2550529531971093,0.9324535372951804,-0.0001643887111467679,0.002478711803898914,-0.0018761661603362567,-0.00018425158832036104,0.03245,8.871120830189483e-05,0.002722652237500789,,,,,,,,,,,,,,,,,,
2023-03-07,1.0472735582268649,0.8103070990748296,1.264124666888048,0.9345856300614122,0.00204000399629356,-0.005897978024014816,0.007228152141174116,0.0022865404880294538,0.0326,8.911478566275832e-05,-0.009243532728813952,,,,,,,,,,,,,,,,,,
2023-03-08,1.048624599872867,0.8067909351837622,1.267494960159538,0.9337517702635968,0.0012900561036692793,-0.004339297897157701,0.0026661083038486133,-0.0008922240734223763,0.03281,8.967969576167967e-05,-0.0011894976278380431,,,,,,,,,,,,,,,,,,
2023-03-09,1.0470814103251584,0.7977535880072212,1.273445928240662,0.9322085807158884,-0.0014716320291318086,-0.011201597318991396,0.004695062519518789,-0.0016526764359148238,0.03263,8.919549411934291e-05,-0.0038297965440183823,,,,,,,,,,,,,,,,,,
2023-03-10,1.0468277703953657,0.7794946977048819,1.291197538683416,0.9319549407860958,-0.00024223515697219256,-0.02288788239480033,0.013939822688254111,-0.00027208495506214625,0.03239,8.854976098549017e-05,-0.023629491834400662,,,,,,,,,,,,,,,,,,
2023-03-13,1.0467277569440208,0.763754542896042,1.3067376665895658,0.9318549273347506,-9.553954735752601e-05,-0.020192767000448697,0.012035437987277575,-0.00010731575848588193,0.03243,8.86573935694468e-05,-0.01642236289529131,,,,,,,,,,,,,,,,,,
2023-03-14,1.0433031948668972,0.7694334328783083,1.2942096524530524,0.9284303652576272,-0.003271683639231804,0.00743549093761553,-0.009587244981779763,-0.0036749948695534718,0.03266,8.927620023779781e-05,0.01619610928356674,,,,,,,,,,,,,,,,,,
2023-03-15,1.0442298531336809,0.754689148288865,1.338724523746642,0.9279709477449792,0.0008881965198064279,-0.01916252135586005,0.03439540974618449,-0.000494832493463826,0.031400000000000004,8.588452851698847e-05,-0.03790535489312685,,,,,,,,,,,,,,,,,,
2023-03-16,1.0415907614617246,0.7564752724808851,1.331660216210709,0.9253318560730228,-0.0025273091590289898,0.0023667018348809687,-0.005276894096301832,-0.0028439378176327024,0.03231,8.83344833411126e-05,0.013519945804095768,,,,,,,,,,,,,,,,,,
2023-03-17,1.0402336184929226,0.7398468565252762,1.3455743462287142,0.923974713104221,-0.0013029521948690892,-0.021981440187827328,0.010448708948892715,-0.0014666554057279901,0.032170000000000004,8.795770742797693e-05,-0.01822950457829453,,,,,,,,,,,,,,,,,,
2023-03-20,1.0480294588047787,0.7487078509389903,1.352305032438712,0.931770553416077,0.007494316827743486,0.011976795380776784,0.005002091656148178,0.00843728751587225,0.03216,8.793079291269379e-05,0.010325291872891107,,,,,,,,,,,,,,,,,,
2023-03-21,1.0469905186328274,0.751825449468067,1.3471095535657331,0.930731613244126,-0.000991327260147945,0.004163972002118932,-0.0038419430145945066,-0.0011150171768596895,0.03248,8.879192845157036e-05,0.01303861934578765,,,,,,,,,,,,,,,,,,
2023-03-22,1.047412165492598,0.7454952197294406,1.3631929896338937,0.9289430167580672,0.00040272271072838706,-0.008419813060471903,0.011939219067661266,-0.0019217102552523402,0.03273,8.946450542191009e-05,-0.004351541855955099,,,,,,,,,,,,,,,,,,
2023-03-23,1.0438181206494253,0.74687369890543,1.3546264207715586,0.9253489719148944,-0.0034313567873087703,0.0018490784910596414,-0.0062841937476775245,-0.003868961581428021,0.032799999999999996,8.965279787820357e-05,-0.002265345466874402,,,,,,,,,,,,,,,,,,
2023-03-24,1.043133481031003,0.7322064792553167,1.3679243611848266,0.9246643322964718,-0.0006558993419240045,-0.01963815257065371,0.009816684666237308,-0.0007398718096652823,0.032799999999999996,8.965279787820357e-05,-0.020039228011176857,,,,,,,,,,,,,,,,,,
2023-03-27,1.0377299733714431,0.7264311315015644,1.36289269361946,0.9192608246369124,-0.005180073075805258,-0.007887594438697243,-0.003678322945435686,-0.00584375050580721,0.03279,8.962589973515733e-05,0.0113074552012149,,,,,,,,,,,,,,,,,,
2023-03-28,1.0355462001587918,0.7214143866978817,1.3635418919978404,0.9170770514242612,-0.002104375192668373,-0.006906015706282909,0.00047633858587659006,-0.0023755751949003923,0.0327,8.938380475864705e-05,-0.003324464750231959,,,,,,,,,,,,,,,,,,
2023-03-29,1.0365050186858786,0.7386196672111189,1.3473744317530023,0.9174116533746944,0.0009259060840933753,0.023849372608149233,-0.011856958953530783,0.00036485696584986904,0.03283,8.973349074947734e-05,0.01682744361750732,,,,,,,,,,,,,,,,,,
2023-03-30,1.0371403589893642,0.7558416575219113,1.3314231220491808,0.91804699367818,0.0006129640397602998,0.023316452398051135,-0.011838809857084853,0.0006925356803006988,0.03343,9.134685752210103e-05,0.024362696470848988,,,,,,,,,,,,,,,,,,
2023-03-31,1.033737200868182,0.7599083678433762,1.320550095485352,0.914643835556998,-0.0032812898386274103,0.005380373363910618,-0.008166469684779298,-0.003706954158792186,0.03257,8.9034074867822e-05,0.010974073565449105,,,,,,,,,,,,,,,,,,
2023-04-03,1.0390215343019635,0.7586620789202786,1.3323650512760126,0.9199281689907794,0.005111873142751966,-0.001640051584949176,0.008946995521830647,0.0057774766836573566,0.03276,8.954520374726549e-05,-0.006275702695726082,,,,,,,,,,,,,,,,,,
2023-04-04,1.0373400543434037,0.7655105366719546,1.322153633607217,0.9182466890322196,-0.001618330229978815,0.009027019989482854,-0.00766412903056557,-0.0018278383195989845,0.03275,8.951830456527254e-05,0.006184032024729946,,,,,,,,,,,,,,,,,,
2023-04-05,1.041076968595331,0.7532222820071998,1.3326229951235422,0.9196234676142782,0.0036024004243164764,-0.016052365155126203,0.007918415265979029,0.0014993558904192739,0.03241,8.860357779716388e-05,-0.019541576606101452,,,,,,,,,,,,,,,,,,
2023-04-06,1.0379906251052564,0.7541103876593664,1.3255622024912266,0.9165371241242036,-0.0029645680225149906,0.0011790751194986626,-0.005298417225391705,-0.0033560947483008974,0.03298,9.013692004877782e-05,0.004973735715069649,,,,,,,,,,,,,,,,,,
2023-04-11,1.0438139751865534,0.7730877538459345,1.3182315364672523,0.9223604742055008,0.005610214524535362,0.02516523641249746,-0.0055302316331872214,0.0063536434346418424,0.03298,9.013692004877782e-05,0.016159697703784337,,,,,,,,,,,,,,,,,,
2023-04-12,1.0458846730919549,0.7726491038325536,1.322811582291436,0.924431172110902,0.0019837805917777285,-0.000567400028261722,0.0034743864772479593,0.0022449985264001437,0.0327,8.938380475864705e-05,0.0012916123311439431,,,,,,,,,,,,,,,,,,
